2.896999999999999836e-03	1.343124985501122914e+00	1.235516137789725910e+00
2.897999999999999968e-03	1.342108731599998439e+00	1.235516137789725910e+00
2.898999999999999667e-03	1.342108731599998439e+00	1.234157322946339175e+00
2.899999999999999800e-03	1.343124985501122914e+00	1.230420582127026208e+00
2.900999999999999933e-03	1.343463736801497665e+00	1.229061767283639472e+00
2.902000000000000066e-03	1.343463736801497665e+00	1.230420582127026208e+00
2.902999999999999765e-03	1.343802488101872639e+00	1.233477915524646029e+00
2.903999999999999897e-03	1.344479990702622141e+00	1.235855841500572483e+00
2.905000000000000030e-03	1.345157493303371865e+00	1.237214656343958996e+00
2.905999999999999729e-03	1.345496244603746616e+00	1.237214656343958996e+00
2.906999999999999862e-03	1.345834995904121589e+00	1.236195545211419056e+00
2.907999999999999995e-03	1.345496244603746616e+00	1.234497026657185970e+00
2.908999999999999694e-03	1.346512498504871091e+00	1.236535248922265851e+00
2.909999999999999826e-03	1.346851249805246065e+00	1.235855841500572483e+00
2.910999999999999959e-03	1.347528752405995789e+00	1.236874952633112423e+00
2.911999999999999658e-03	1.347867503706370540e+00	1.236874952633112423e+00
2.912999999999999791e-03	1.347867503706370540e+00	1.239252878609038877e+00
2.913999999999999924e-03	1.348545006307120264e+00	1.239932286030732245e+00
2.915000000000000056e-03	1.348883757607495015e+00	1.239252878609038877e+00
2.915999999999999755e-03	1.349561260208244740e+00	1.236195545211419056e+00
2.916999999999999888e-03	1.349561260208244740e+00	1.233477915524646029e+00
2.918000000000000021e-03	1.349561260208244740e+00	1.234497026657185970e+00
2.918999999999999720e-03	1.350238762808994242e+00	1.237894063765652364e+00
2.919999999999999853e-03	1.350577514109369215e+00	1.239932286030732245e+00
2.920999999999999985e-03	1.350916265409743966e+00	1.240611693452425612e+00
2.921999999999999684e-03	1.351593768010493690e+00	1.241291100874118758e+00
2.922999999999999817e-03	1.351932519310868441e+00	1.240611693452425612e+00
2.923999999999999950e-03	1.352610021911618166e+00	1.240271989741578818e+00
2.925000000000000083e-03	1.352948773211992917e+00	1.240611693452425612e+00
2.925999999999999782e-03	1.352610021911618166e+00	1.240271989741578818e+00
2.926999999999999914e-03	1.353626275812742641e+00	1.240951397163272185e+00
2.928000000000000047e-03	1.353626275812742641e+00	1.240271989741578818e+00
2.928999999999999746e-03	1.353965027113117392e+00	1.242649915717505493e+00
2.929999999999999879e-03	1.354642529713867116e+00	1.244688137982585374e+00
2.931000000000000012e-03	1.354981281014241867e+00	1.244348434271738801e+00
2.931999999999999711e-03	1.355997534915366343e+00	1.240271989741578818e+00
2.932999999999999843e-03	1.356336286215741094e+00	1.237214656343958996e+00
2.933999999999999976e-03	1.356336286215741094e+00	1.238573471187345731e+00
2.934999999999999675e-03	1.357352540116865791e+00	1.241970508295812126e+00
2.935999999999999808e-03	1.357691291417240542e+00	1.244348434271738801e+00
2.936999999999999941e-03	1.357691291417240542e+00	1.245027841693431947e+00
2.938000000000000073e-03	1.357352540116865791e+00	1.245027841693431947e+00
2.938999999999999772e-03	1.358368794017990266e+00	1.244688137982585374e+00
2.939999999999999905e-03	1.358707545318365018e+00	1.243669026850045434e+00
2.941000000000000038e-03	1.358707545318365018e+00	1.244348434271738801e+00
2.941999999999999737e-03	1.359385047919114742e+00	1.245027841693431947e+00
2.942999999999999870e-03	1.359723799219489493e+00	1.245027841693431947e+00
2.944000000000000002e-03	1.361078804420988719e+00	1.245367545404278742e+00
2.944999999999999701e-03	1.361417555721363692e+00	1.247405767669358623e+00
2.945999999999999834e-03	1.361756307021738444e+00	1.249104286223591709e+00
2.946999999999999967e-03	1.361417555721363692e+00	1.247745471380205196e+00
2.947999999999999666e-03	1.361417555721363692e+00	1.244688137982585374e+00
2.948999999999999799e-03	1.363111312223237670e+00	1.242649915717505493e+00
2.949999999999999931e-03	1.363111312223237670e+00	1.243669026850045434e+00
2.951000000000000064e-03	1.363111312223237670e+00	1.245707249115125315e+00
2.951999999999999763e-03	1.363788814823987394e+00	1.248764582512745136e+00
2.952999999999999896e-03	1.363788814823987394e+00	1.250123397356131649e+00
2.954000000000000029e-03	1.364127566124362145e+00	1.249783693645285076e+00
2.954999999999999728e-03	1.365143820025486621e+00	1.249104286223591709e+00
2.955999999999999860e-03	1.366498825226986069e+00	1.248764582512745136e+00
2.956999999999999993e-03	1.366160073926611318e+00	1.249104286223591709e+00
2.957999999999999692e-03	1.366160073926611318e+00	1.249443989934438504e+00
2.958999999999999825e-03	1.366160073926611318e+00	1.249443989934438504e+00
2.959999999999999958e-03	1.366498825226986069e+00	1.250123397356131649e+00
2.960999999999999657e-03	1.367515079128110544e+00	1.251821915910364957e+00
2.961999999999999789e-03	1.367853830428485296e+00	1.252841027042904898e+00
2.962999999999999922e-03	1.367176327827735793e+00	1.252501323332058325e+00
2.964000000000000055e-03	1.367853830428485296e+00	1.249783693645285076e+00
2.964999999999999754e-03	1.368192581728860269e+00	1.246386656536818682e+00
2.965999999999999887e-03	1.368870084329609771e+00	1.246726360247665255e+00
2.967000000000000019e-03	1.368531333029235020e+00	1.248764582512745136e+00
2.967999999999999718e-03	1.369208835629984744e+00	1.252161619621211530e+00
2.968999999999999851e-03	1.369886338230734246e+00	1.253520434464598265e+00
2.969999999999999984e-03	1.370225089531109219e+00	1.253860138175444838e+00
2.970999999999999683e-03	1.370563840831483970e+00	1.253520434464598265e+00
2.971999999999999816e-03	1.371241343432233695e+00	1.253180730753751471e+00
2.972999999999999948e-03	1.372596348633732921e+00	1.253180730753751471e+00
2.974000000000000081e-03	1.372596348633732921e+00	1.253860138175444838e+00
2.974999999999999780e-03	1.372935099934107672e+00	1.253180730753751471e+00
2.975999999999999913e-03	1.372596348633732921e+00	1.253860138175444838e+00
2.977000000000000045e-03	1.372935099934107672e+00	1.254879249307984779e+00
2.977999999999999745e-03	1.373273851234482645e+00	1.256917471573064660e+00
2.978999999999999877e-03	1.373951353835232148e+00	1.256577767862218087e+00
2.980000000000000010e-03	1.374628856435981872e+00	1.254879249307984779e+00
2.980999999999999709e-03	1.375306359036731596e+00	1.251142508488671590e+00
2.981999999999999842e-03	1.374967607736356623e+00	1.250802804777825017e+00
2.982999999999999974e-03	1.374628856435981872e+00	1.253180730753751471e+00
2.983999999999999674e-03	1.375645110337106347e+00	1.255558656729678146e+00
2.984999999999999806e-03	1.376661364238230822e+00	1.257936582705604600e+00
2.985999999999999939e-03	1.377000115538605796e+00	1.258615990127297968e+00
2.987000000000000072e-03	1.376661364238230822e+00	1.257257175283911232e+00
2.987999999999999771e-03	1.377000115538605796e+00	1.256577767862218087e+00
2.988999999999999903e-03	1.378016369439730271e+00	1.256917471573064660e+00
2.990000000000000036e-03	1.378016369439730271e+00	1.257596878994758027e+00
2.990999999999999735e-03	1.379371374641229497e+00	1.258276286416451173e+00
2.991999999999999868e-03	1.378355120740105022e+00	1.257596878994758027e+00
2.993000000000000001e-03	1.379032623340854746e+00	1.258276286416451173e+00
2.993999999999999700e-03	1.379710125941604248e+00	1.261673323524917789e+00
2.994999999999999832e-03	1.381065131143103697e+00	1.261673323524917789e+00
2.995999999999999965e-03	1.380726379842728724e+00	1.259295397548991113e+00
2.996999999999999664e-03	1.380048877241979222e+00	1.254199841886291411e+00
2.997999999999999797e-03	1.380726379842728724e+00	1.254539545597138206e+00
2.998999999999999930e-03	1.381742633743853199e+00	1.257257175283911232e+00
3.000000000000000062e-03	1.382420136344602923e+00	1.259974804970684481e+00
3.000999999999999761e-03	1.382420136344602923e+00	1.261333619814070994e+00
3.001999999999999894e-03	1.382758887644977674e+00	1.262013027235764362e+00
3.003000000000000027e-03	1.384113892846477123e+00	1.261673323524917789e+00
3.003999999999999726e-03	1.384791395447226847e+00	1.261333619814070994e+00
3.004999999999999859e-03	1.384791395447226847e+00	1.261333619814070994e+00
3.005999999999999991e-03	1.385130146747601598e+00	1.262352730946610935e+00
3.006999999999999690e-03	1.385468898047976349e+00	1.262013027235764362e+00
3.007999999999999823e-03	1.385468898047976349e+00	1.262352730946610935e+00
3.008999999999999956e-03	1.385130146747601598e+00	1.262692434657457730e+00
3.009999999999999655e-03	1.385130146747601598e+00	1.265410064344230756e+00
3.010999999999999788e-03	1.386146400648726074e+00	1.265749768055077551e+00
3.011999999999999920e-03	1.386823903249475798e+00	1.264051249500844243e+00
3.013000000000000053e-03	1.387501405850225300e+00	1.259635101259837908e+00
3.013999999999999752e-03	1.387501405850225300e+00	1.258615990127297968e+00
3.014999999999999885e-03	1.387840157150600273e+00	1.260993916103224421e+00
3.016000000000000018e-03	1.388856411051724749e+00	1.264390953211690816e+00
3.016999999999999717e-03	1.388856411051724749e+00	1.266089471765924124e+00
3.017999999999999849e-03	1.389533913652474251e+00	1.266768879187617491e+00
3.018999999999999982e-03	1.389533913652474251e+00	1.266768879187617491e+00
3.019999999999999681e-03	1.390211416253223975e+00	1.266089471765924124e+00
3.020999999999999814e-03	1.390550167553598726e+00	1.265410064344230756e+00
3.021999999999999947e-03	1.389872664952849224e+00	1.266089471765924124e+00
3.023000000000000079e-03	1.391566421454723201e+00	1.267108582898464064e+00
3.023999999999999778e-03	1.392243924055472926e+00	1.267108582898464064e+00
3.024999999999999911e-03	1.392921426656222650e+00	1.267787990320157432e+00
3.026000000000000044e-03	1.392582675355847677e+00	1.269486508874390740e+00
3.026999999999999743e-03	1.392921426656222650e+00	1.269486508874390740e+00
3.027999999999999876e-03	1.392921426656222650e+00	1.267787990320157432e+00
3.029000000000000008e-03	1.393598929256972152e+00	1.264390953211690816e+00
3.029999999999999707e-03	1.393598929256972152e+00	1.263032138368304302e+00
3.030999999999999840e-03	1.393598929256972152e+00	1.264730656922537610e+00
3.031999999999999973e-03	1.393598929256972152e+00	1.266768879187617491e+00
3.032999999999999672e-03	1.394953934458471601e+00	1.269826212585237313e+00
3.033999999999999805e-03	1.395970188359596076e+00	1.271185027428623826e+00
3.034999999999999937e-03	1.396308939659970827e+00	1.270845323717777253e+00
3.036000000000000070e-03	1.397325193561095302e+00	1.270165916296083886e+00
3.036999999999999769e-03	1.397325193561095302e+00	1.270165916296083886e+00
3.037999999999999902e-03	1.397663944861470275e+00	1.270845323717777253e+00
3.039000000000000035e-03	1.397325193561095302e+00	1.270845323717777253e+00
3.039999999999999734e-03	1.398002696161845027e+00	1.271185027428623826e+00
3.040999999999999866e-03	1.399018950062969502e+00	1.271524731139470621e+00
3.041999999999999999e-03	1.398341447462219778e+00	1.273223249693703707e+00
3.042999999999999698e-03	1.398002696161845027e+00	1.274242360826243647e+00
3.043999999999999831e-03	1.399018950062969502e+00	1.273223249693703707e+00
3.044999999999999964e-03	1.400035203964093977e+00	1.269826212585237313e+00
3.045999999999999663e-03	1.400373955264468728e+00	1.267787990320157432e+00
3.046999999999999795e-03	1.400035203964093977e+00	1.269146805163543945e+00
3.047999999999999928e-03	1.400373955264468728e+00	1.271185027428623826e+00
3.049000000000000061e-03	1.401390209165593204e+00	1.273562953404550502e+00
3.049999999999999760e-03	1.401390209165593204e+00	1.275261471958783588e+00
3.050999999999999893e-03	1.401728960465968177e+00	1.274921768247937015e+00
3.052000000000000025e-03	1.402406463066717679e+00	1.274242360826243647e+00
3.052999999999999724e-03	1.402406463066717679e+00	1.273902657115397075e+00
3.053999999999999857e-03	1.403761468268217127e+00	1.274921768247937015e+00
3.054999999999999990e-03	1.404438970868966852e+00	1.274242360826243647e+00
3.055999999999999689e-03	1.404100219568591879e+00	1.275601175669630383e+00
3.056999999999999822e-03	1.404100219568591879e+00	1.274921768247937015e+00
3.057999999999999954e-03	1.405455224770091327e+00	1.275601175669630383e+00
3.058999999999999653e-03	1.405793976070466078e+00	1.278318805356403409e+00
3.059999999999999786e-03	1.405793976070466078e+00	1.279337916488943350e+00
3.060999999999999919e-03	1.406132727370840829e+00	1.277639397934710264e+00
3.062000000000000052e-03	1.406471478671215802e+00	1.273223249693703707e+00
3.062999999999999751e-03	1.407148981271965305e+00	1.272543842272010561e+00
3.063999999999999883e-03	1.407487732572340278e+00	1.274242360826243647e+00
3.065000000000000016e-03	1.407826483872715029e+00	1.277299694223863469e+00
3.065999999999999715e-03	1.408503986473464753e+00	1.279677620199790145e+00
3.066999999999999848e-03	1.408842737773839504e+00	1.280357027621483290e+00
3.067999999999999981e-03	1.408842737773839504e+00	1.280017323910636717e+00
3.068999999999999680e-03	1.409181489074214255e+00	1.278658509067250204e+00
3.069999999999999812e-03	1.409181489074214255e+00	1.278318805356403409e+00
3.070999999999999945e-03	1.409858991674963979e+00	1.279677620199790145e+00
3.072000000000000078e-03	1.410875245576088455e+00	1.279677620199790145e+00
3.072999999999999777e-03	1.411552748176838179e+00	1.280017323910636717e+00
3.073999999999999910e-03	1.411891499477212930e+00	1.280017323910636717e+00
3.075000000000000042e-03	1.412230250777587681e+00	1.280696731332330085e+00
3.075999999999999741e-03	1.412230250777587681e+00	1.282734953597409966e+00
3.076999999999999874e-03	1.412569002077962654e+00	1.283414361019103112e+00
3.078000000000000007e-03	1.413246504678712379e+00	1.282395249886563171e+00
3.078999999999999706e-03	1.413924007279461881e+00	1.277639397934710264e+00
3.079999999999999839e-03	1.413924007279461881e+00	1.276959990513016896e+00
3.080999999999999971e-03	1.414601509880211605e+00	1.279337916488943350e+00
3.081999999999999670e-03	1.414262758579836854e+00	1.281715842464870025e+00
3.082999999999999803e-03	1.414601509880211605e+00	1.283754064729949906e+00
3.083999999999999936e-03	1.414601509880211605e+00	1.284433472151643052e+00
3.085000000000000069e-03	1.414940261180586356e+00	1.284093768440796479e+00
3.085999999999999768e-03	1.416295266382085805e+00	1.283414361019103112e+00
3.086999999999999900e-03	1.415956515081710831e+00	1.283074657308256539e+00
3.088000000000000033e-03	1.416295266382085805e+00	1.283754064729949906e+00
3.088999999999999732e-03	1.416972768982835307e+00	1.283414361019103112e+00
3.089999999999999865e-03	1.417650271583585031e+00	1.283754064729949906e+00
3.090999999999999998e-03	1.418666525484709506e+00	1.284433472151643052e+00
3.091999999999999697e-03	1.418327774184334755e+00	1.284093768440796479e+00
3.092999999999999829e-03	1.417989022883959782e+00	1.286131990705876360e+00
3.093999999999999962e-03	1.419005276785084257e+00	1.287490805549262873e+00
3.094999999999999661e-03	1.419344028085459231e+00	1.287490805549262873e+00
3.095999999999999794e-03	1.419344028085459231e+00	1.282734953597409966e+00
3.096999999999999927e-03	1.420360281986583706e+00	1.281376138754023231e+00
3.098000000000000059e-03	1.421376535887708181e+00	1.282734953597409966e+00
3.098999999999999758e-03	1.421376535887708181e+00	1.286131990705876360e+00
3.099999999999999891e-03	1.421037784587333208e+00	1.287830509260109668e+00
3.101000000000000024e-03	1.421376535887708181e+00	1.288849620392649609e+00
